1354239360.000000	1525686656.000000
1920630656.000000	259120656.000000
1199196928.000000	2064659200.000000
22608314.000000	373939168.000000
575562560.000000	1845282176.000000
1992323840.000000	8856694.000000
1959707776.000000	109024720.000000
1322972544.000000	1620246656.000000
270448960.000000	1459383040.000000
872076544.000000	1442166400.000000
1608711424.000000	907480512.000000
1702845440.000000	1586044544.000000
143422752.000000	1174413824.000000
270480352.000000	1993822720.000000
2030151424.000000	1639692288.000000
1017895360.000000	1768062464.000000
2027183104.000000	1236907264.000000
1154082688.000000	791042368.000000
1164981632.000000	1078896384.000000
776694912.000000	1176691072.000000
1185547776.000000	1740544128.000000
1849568896.000000	621535040.000000
94298048.000000	997771904.000000
309671264.000000	1025057728.000000
319740480.000000	364747008.000000
1272227584.000000	1181747840.000000
620308608.000000	1928451968.000000
955382080.000000	827589312.000000
673928448.000000	763731392.000000
255940000.000000	1225862400.000000
846441280.000000	556596288.000000
1793503488.000000	1273835392.000000
2064877696.000000	726140736.000000
1805037184.000000	800102592.000000
1976793600.000000	1082375680.000000
675436096.000000	434248384.000000
1055783424.000000	1014857792.000000
2012629632.000000	377521312.000000
1402579072.000000	1150081536.000000
1514828544.000000	174817280.000000
1356565120.000000	1722319488.000000
1503287808.000000	639572416.000000
1467161728.000000	1976873728.000000
593121472.000000	311186240.000000
1537048704.000000	2141090176.000000
550202752.000000	849061440.000000
2122896768.000000	236006256.000000
962147008.000000	196222576.000000
996325184.000000	2040290816.000000
975182848.000000	619700480.000000
1053948864.000000	825635200.000000
1840492928.000000	1650619008.000000
2028140288.000000	2109732352.000000
1112330240.000000	1705638912.000000
1880456192.000000	1283235712.000000
858071616.000000	479675040.000000
1119247488.000000	1089537664.000000
918927744.000000	213875744.000000
525061984.000000	438925504.000000
432531968.000000	1512049152.000000
213627024.000000	2062110592.000000
150633248.000000	982734720.000000
1178957312.000000	189040176.000000
81847392.000000	1112780160.000000
1732480640.000000	27798824.000000
853433984.000000	1057030272.000000
560165632.000000	638945920.000000
601194624.000000	546443264.000000
104598592.000000	440822272.000000
1724057984.000000	1713524736.000000
45716200.000000	1985054848.000000
927108864.000000	434645952.000000
648521664.000000	1164963712.000000
1603889152.000000	1846036608.000000
1210602240.000000	1173583616.000000
1088210688.000000	2036421120.000000
871672192.000000	1424229248.000000
1613269376.000000	1238843904.000000
204140480.000000	2050629504.000000
2078428288.000000	1695116800.000000
604663424.000000	1936621184.000000
428083456.000000	784378688.000000
1330822016.000000	1164829056.000000
1605651328.000000	1029278080.000000
595319232.000000	1435420544.000000
1272991744.000000	1182225664.000000
1616871552.000000	641035392.000000
1805999104.000000	52616976.000000
1898653568.000000	117909600.000000
1291493248.000000	1262404608.000000
1151342080.000000	961772160.000000
238517696.000000	232220272.000000
1471064192.000000	2023014272.000000
1926160128.000000	1851787136.000000
1399420160.000000	1675204608.000000
1464342144.000000	1857104896.000000
493999904.000000	2004083584.000000
1021428992.000000	1892425600.000000
774220032.000000	1824821888.000000
1112758784.000000	479596608.000000
1661822208.000000	1369539200.000000
2010574592.000000	238266912.000000
290883872.000000	1131210112.000000
1249119744.000000	1669090048.000000
784010944.000000	42053832.000000
1003825984.000000	393129376.000000
625349632.000000	1935353088.000000
1810883712.000000	1242343680.000000
946647104.000000	2096413824.000000
1624134784.000000	1589560192.000000
1299181440.000000	198583664.000000
55183616.000000	940993344.000000
685935296.000000	1793181312.000000
1470519552.000000	1076612608.000000
1556209152.000000	1460155392.000000
682210944.000000	435794720.000000
674061632.000000	1070547776.000000
54274284.000000	545301952.000000
66908324.000000	964945536.000000
1006999360.000000	1303394048.000000
1696523392.000000	850919296.000000
638788672.000000	2010825344.000000
1105685376.000000	174389408.000000
123319584.000000	302188736.000000
1891748864.000000	2052332416.000000
103432432.000000	1747454336.000000
540964096.000000	1043446720.000000
689144384.000000	158616048.000000
1235228672.000000	1226899456.000000
539571072.000000	12180283.000000
447975008.000000	643954176.000000
1714502016.000000	1221782016.000000
1767083904.000000	1122036608.000000
2086982144.000000	1768776192.000000
924686656.000000	1833992320.000000
537427904.000000	946497792.000000
809839488.000000	473726400.000000
648115840.000000	1176216576.000000
1478405376.000000	1915524736.000000
1820373632.000000	771435392.000000
371406144.000000	1222670592.000000
118633656.000000	1923805952.000000
2082422016.000000	912370240.000000
2139269632.000000	807778048.000000
819958336.000000	1170167040.000000
1814121216.000000	531357056.000000
1753139072.000000	1267933312.000000
242486272.000000	1381139584.000000
1002432128.000000	1372739328.000000
1059248000.000000	181984752.000000
1128482560.000000	1927118720.000000
253361504.000000	1596675840.000000
625408832.000000	1938322048.000000
1706363136.000000	901477312.000000
1672912768.000000	2103814144.000000
1179001216.000000	1379253120.000000
1155575424.000000	2044318848.000000
809205440.000000	1297634816.000000
2105412864.000000	1090513920.000000
113197264.000000	800991424.000000
1332348416.000000	777887488.000000
2045820800.000000	1927318528.000000
1160974336.000000	938003904.000000
163259600.000000	140823424.000000
322808160.000000	15922834.000000
1943041536.000000	1222507520.000000
671699840.000000	1451290752.000000
1242129152.000000	48919456.000000
950396800.000000	1297108736.000000
1253439232.000000	801008704.000000
32778148.000000	475825856.000000
372661056.000000	284956736.000000
1582591488.000000	1188353664.000000
131383856.000000	1181866496.000000
1982857856.000000	1540520704.000000
170924576.000000	244581120.000000
24415952.000000	1167722624.000000
2105726592.000000	69261720.000000
210085152.000000	1185390336.000000
1201313152.000000	121502512.000000
1344010112.000000	532893312.000000
1984184064.000000	996871104.000000
1045790528.000000	2015709952.000000
1165334912.000000	1078829568.000000
1879838208.000000	1996187264.000000
324529504.000000	271290528.000000
556247232.000000	1912616320.000000
953486336.000000	697190592.000000
1879057024.000000	2138838784.000000
1531875840.000000	1084870144.000000
1329451392.000000	1714431232.000000
734670272.000000	1702800512.000000
1772062208.000000	1353867264.000000
391773952.000000	692913216.000000
814415744.000000	1982147328.000000
367557024.000000	1593087104.000000
442474528.000000	10942157.000000
2026652032.000000	204257424.000000
1283086976.000000	1488265088.000000
1336968704.000000	1044503360.000000
1315793920.000000	1015441536.000000
780574272.000000	1661498240.000000
211205184.000000	1872041216.000000
1863396352.000000	1734060672.000000
671447232.000000	2090262272.000000
1657209856.000000	1247788544.000000
803105408.000000	2000898560.000000
1207282176.000000	244396480.000000
937309696.000000	427683936.000000
262347616.000000	1599056128.000000
1044659584.000000	1751725440.000000
1762667520.000000	629904640.000000
834162048.000000	1487134080.000000
827915520.000000	1641836032.000000
538855680.000000	2117249024.000000
985206976.000000	17400640.000000
1678898944.000000	1854649600.000000
1579207040.000000	1765781248.000000
1352358272.000000	1890104064.000000
1832882688.000000	1295119744.000000
395424672.000000	2023805440.000000
1877220352.000000	1342608896.000000
1587005312.000000	1198530048.000000
1626214016.000000	937018880.000000
388591360.000000	376831360.000000
2128556800.000000	1888561664.000000
370982592.000000	1433250944.000000
772901376.000000	1743740672.000000
1238092928.000000	1205144704.000000
1174910080.000000	1600816896.000000
1618217600.000000	1776948736.000000
1484114560.000000	12633398.000000
1778414720.000000	1149632768.000000
892253248.000000	915838080.000000
63474156.000000	983289280.000000
859611136.000000	577652288.000000
1920261120.000000	458898816.000000
1657428864.000000	589347840.000000
1526366720.000000	1359782912.000000
1736614272.000000	1136159232.000000
877237184.000000	1914958080.000000
1200725376.000000	1717687424.000000
1313944320.000000	1248219776.000000
305880800.000000	1973626752.000000
1426960000.000000	404553728.000000
34018740.000000	1480790912.000000
1493424256.000000	897693888.000000
2047326720.000000	1518133376.000000
286487744.000000	1124355328.000000
2107644544.000000	792096320.000000
1369748608.000000	349961920.000000
808860736.000000	819772032.000000
1409119872.000000	1142526208.000000
354825376.000000	318805952.000000
1454965120.000000	788002944.000000
555477376.000000	2091439616.000000
1661643392.000000	184718720.000000
1432938496.000000	1756202752.000000
1582345856.000000	828104064.000000
1232657792.000000	1738819328.000000
1072126528.000000	861822144.000000
1759516032.000000	1266676480.000000
637326208.000000	418067136.000000
1542422400.000000	1659359104.000000
303971712.000000	923813952.000000
1273775872.000000	1502583424.000000
174871744.000000	1673720320.000000
668762816.000000	2082636672.000000
253958928.000000	1583991552.000000
224510896.000000	1023588224.000000
967544192.000000	1708924160.000000
1893642880.000000	779988288.000000
388707328.000000	481703872.000000
1309808000.000000	1179097728.000000
770433344.000000	1971053184.000000
685391680.000000	394982112.000000
1661658624.000000	1842559872.000000
113143336.000000	297424032.000000
1956783104.000000	151501216.000000
1075315200.000000	1655565824.000000
1010665472.000000	113271128.000000
1786991488.000000	201607440.000000
136760400.000000	1185537280.000000
622045184.000000	308270624.000000
1331858816.000000	390719328.000000
2099643392.000000	846556096.000000
1626544384.000000	151919344.000000
633623232.000000	1845802624.000000
877416640.000000	2015251712.000000
1838821248.000000	1943431168.000000
190929632.000000	1647849984.000000
1342926208.000000	376729216.000000
674153216.000000	1852588288.000000
2004089472.000000	1456069504.000000
964151616.000000	483452672.000000
596723776.000000	931921024.000000
1133528448.000000	1974817152.000000
1012870720.000000	236231600.000000
544502208.000000	1270288896.000000
1661008256.000000	1634915968.000000
333988416.000000	1876361088.000000
2028280320.000000	1613168000.000000
1311486976.000000	1960532736.000000
1828300800.000000	514419968.000000
310367488.000000	41420016.000000
1689270016.000000	1519638400.000000
1896367616.000000	501297120.000000
206401728.000000	884712512.000000
193298368.000000	423037248.000000
906489920.000000	63007564.000000
994928576.000000	1157449984.000000
984783488.000000	1503213696.000000
1739445248.000000	2128457088.000000
1251262336.000000	1997654272.000000
1485086464.000000	136463872.000000
2012824960.000000	764786816.000000
230471200.000000	1819074944.000000
1632124032.000000	1893621632.000000
260557952.000000	1541958272.000000
1583378176.000000	1312941184.000000
685096000.000000	570925440.000000
1072222592.000000	1125164544.000000
2009877120.000000	433980000.000000
857017280.000000	1278624256.000000
1341631872.000000	55691808.000000
1213141760.000000	1763507200.000000
1119237248.000000	189076800.000000
170050208.000000	50441644.000000
2048095872.000000	711198848.000000
847662720.000000	1421312512.000000
38615684.000000	1385698688.000000
1057289984.000000	713004032.000000
459142016.000000	269086880.000000
1811045120.000000	541930368.000000
1854871552.000000	719699968.000000
1290625408.000000	1246939648.000000
224620608.000000	392483936.000000
826463936.000000	215364304.000000
1493988608.000000	87014048.000000
142705856.000000	1683481216.000000
1299504768.000000	688136832.000000
877213632.000000	1355847680.000000
1406289280.000000	271258304.000000
982457152.000000	1047263808.000000
321092672.000000	1306901504.000000
545116608.000000	1830119936.000000
395640288.000000	359708352.000000
628795264.000000	1602406528.000000
2144336896.000000	854782272.000000
1574482304.000000	292356704.000000
1539296384.000000	1851724800.000000
96725088.000000	717624000.000000
932988288.000000	1763917056.000000
1850931072.000000	923189056.000000
459186592.000000	279493248.000000
967630080.000000	1993636864.000000
1202000896.000000	1758691328.000000
2029949568.000000	1844843648.000000
744623872.000000	460806592.000000
1767708160.000000	864923136.000000
547559424.000000	1065716544.000000
1425424896.000000	165341040.000000
1767747584.000000	943199680.000000
1797981952.000000	2054220160.000000
199093232.000000	1764600832.000000
1468841984.000000	1224980608.000000
1942604544.000000	1738389632.000000
1354822912.000000	1565567104.000000
341272448.000000	728109184.000000
1007602496.000000	1058270400.000000
904423616.000000	800459008.000000
411666688.000000	1975232512.000000
1672592640.000000	2106424576.000000
419747488.000000	294132640.000000
1159055744.000000	269732832.000000
1335449344.000000	39971964.000000
205313008.000000	1706615168.000000
502331200.000000	613390656.000000
520127200.000000	1973060608.000000
1590177792.000000	152829504.000000
1377810048.000000	719220416.000000
310126432.000000	911536064.000000
329619488.000000	1172930944.000000
1901040128.000000	1664949376.000000
575736128.000000	670891904.000000
1471350912.000000	761158976.000000
588907904.000000	1480159744.000000
1439100672.000000	1883017600.000000
29666654.000000	114016816.000000
383749632.000000	1858848128.000000
1898820096.000000	1188722432.000000
747853952.000000	1719198976.000000
185106048.000000	2104133120.000000
1929710080.000000	1250185088.000000
1403014656.000000	705233280.000000
1424453760.000000	1372404096.000000
136456576.000000	633341056.000000
1806272000.000000	1734580096.000000
1252045824.000000	466076032.000000
1136967936.000000	1559828480.000000
173503840.000000	1827782016.000000
1160458112.000000	460835296.000000
196369296.000000	762411712.000000
876428544.000000	452075072.000000
163439552.000000	226035952.000000
1414758400.000000	1260178176.000000
831893568.000000	2062259712.000000
2018909184.000000	15128653.000000
1265313792.000000	1016999616.000000
1722232832.000000	1801135488.000000
1026056064.000000	520844736.000000
1154185728.000000	999202944.000000
586299392.000000	1162512640.000000
1628588672.000000	812974144.000000
225318976.000000	1838345216.000000
1518643584.000000	618072960.000000
1078908288.000000	398822816.000000
1161234560.000000	531618016.000000
983693056.000000	1275277568.000000
1501313536.000000	2037663104.000000
1150357632.000000	1147132672.000000
1061908672.000000	768588224.000000
783716864.000000	1982251136.000000
851767104.000000	933334144.000000
586986048.000000	2049030656.000000
422391744.000000	426516352.000000
1425719296.000000	1613042048.000000
628071040.000000	1576577536.000000
242068000.000000	2012018688.000000
1702880256.000000	109176056.000000
727249024.000000	467386976.000000
866209792.000000	1074040192.000000
1605658240.000000	1806157312.000000
933951232.000000	2027444352.000000
1917623808.000000	441867680.000000
1589000320.000000	287781088.000000
1056369344.000000	920497728.000000
755265280.000000	503425344.000000
1436759424.000000	1840086144.000000
1741633280.000000	1607032320.000000
2033548672.000000	2023745536.000000
1489303936.000000	16541325.000000
1593118848.000000	1311784320.000000
1176319360.000000	2117374976.000000
79067392.000000	1835186816.000000
155090192.000000	731716032.000000
1805756288.000000	806316416.000000
464990080.000000	1021299968.000000
901260672.000000	1263930880.000000
1705798528.000000	1398941312.000000
1686722432.000000	671400832.000000
1591898496.000000	1147315200.000000
1650740608.000000	595608064.000000
288210624.000000	199680144.000000
1806712576.000000	940016384.000000
816278272.000000	2029843840.000000
2046385152.000000	1692777600.000000
857078336.000000	158098560.000000
127989896.000000	1492020352.000000
1179723648.000000	2033397760.000000
617630080.000000	207057280.000000
1013373696.000000	1334813824.000000
208630144.000000	275902656.000000
1539833472.000000	1478363776.000000
729821504.000000	1109890816.000000
1781291648.000000	1098148352.000000
97979968.000000	269060224.000000
864668288.000000	1225706496.000000
1425386752.000000	1748720512.000000
541253248.000000	1152878976.000000
1035239168.000000	1084615552.000000
629909504.000000	1357531520.000000
1515630080.000000	934140672.000000
278677408.000000	1486987904.000000
1372901888.000000	1643619968.000000
1850677248.000000	1458401024.000000
645731136.000000	1990531968.000000
118950992.000000	716567296.000000
47447476.000000	854361280.000000
1964252160.000000	1658784512.000000
609449280.000000	777268928.000000
1046329152.000000	1598060160.000000
676283008.000000	707429248.000000
308666112.000000	1910997504.000000
916392768.000000	2101669760.000000
1038801664.000000	849919360.000000
59967240.000000	1951631872.000000
738288896.000000	1668711168.000000
1008215424.000000	1575597312.000000
1071733632.000000	1016966336.000000
327883680.000000	233633648.000000
76681968.000000	774927232.000000
1491494528.000000	973614848.000000
1827976064.000000	195632960.000000
1854417408.000000	1538942080.000000
168727328.000000	1644744576.000000
1095321088.000000	316383104.000000
1023812352.000000	1215056512.000000
978570368.000000	1771604096.000000
1725790208.000000	1332478464.000000
34914168.000000	1894963072.000000
1699111424.000000	617108160.000000
138335696.000000	94881408.000000
1670478720.000000	289916640.000000
1306882944.000000	1146551040.000000
1380184704.000000	594728704.000000
1369655936.000000	1634766592.000000
460897792.000000	1456866688.000000
1652499712.000000	713666816.000000
105125192.000000	141390256.000000
1786134784.000000	1359433472.000000
1675816576.000000	273852512.000000
1488909056.000000	733972224.000000
358092672.000000	552145280.000000
1884623744.000000	319995712.000000
67475160.000000	2083882880.000000
553507328.000000	1919537920.000000
2014419328.000000	1766586496.000000
2056503168.000000	691843072.000000
1838394112.000000	1537414400.000000
2132143104.000000	1215902464.000000
703185472.000000	1071095232.000000
380478304.000000	1354315264.000000
2067982080.000000	1164083328.000000
1305473536.000000	2032977920.000000
1244927744.000000	25623684.000000
299476192.000000	944124736.000000
1678097024.000000	773260736.000000
1325405952.000000	1788385280.000000
2108380928.000000	2036189696.000000
1972588800.000000	1062546048.000000
834600256.000000	28372440.000000
1794958976.000000	378612544.000000
1070455552.000000	701535936.000000
91466624.000000	1703978496.000000
772397312.000000	761366080.000000
1832461312.000000	76126032.000000
1430441344.000000	1475582848.000000
492182432.000000	65455976.000000
2098433920.000000	1350939904.000000
1376563584.000000	1797655936.000000
594297024.000000	1195878144.000000
1969138816.000000	1676039680.000000
1316941312.000000	124910368.000000
13616373.000000	1147061248.000000
62123596.000000	1277838592.000000
1306211072.000000	1986205184.000000
217334096.000000	896723904.000000
1598259840.000000	953686336.000000
510181184.000000	1287789696.000000
2049155712.000000	1689726464.000000
1765852416.000000	1282578432.000000
610677632.000000	1734133376.000000
1799589376.000000	1048810176.000000
252266368.000000	1102860032.000000
753032384.000000	1750539648.000000
798934144.000000	1628829952.000000
1157385984.000000	1347329408.000000
1472239744.000000	620589312.000000
1767650560.000000	326843616.000000
1604682240.000000	1485856128.000000
1324577792.000000	1829774080.000000
579014336.000000	763409600.000000
1717095936.000000	1541911808.000000
682217856.000000	29790512.000000
1719516928.000000	79793432.000000
1362371968.000000	583889920.000000
170539728.000000	1337885696.000000
239212272.000000	1973049600.000000
928425984.000000	1970129152.000000
1573185152.000000	491478624.000000
2120308480.000000	1681458304.000000
881304128.000000	224635680.000000
845225024.000000	1130210816.000000
1457054464.000000	206060288.000000
1691916416.000000	465391904.000000
147682384.000000	914253056.000000
1677662592.000000	869010560.000000
263438704.000000	726696768.000000
756487232.000000	1247274880.000000
1327068288.000000	945656576.000000
1529546496.000000	328520544.000000
1666406272.000000	541956544.000000
367522496.000000	1700086272.000000
1522731648.000000	1905618560.000000
249613584.000000	1295948416.000000
829923200.000000	948433216.000000
1173068928.000000	222438464.000000
1352649344.000000	1711227264.000000
1917287552.000000	2018294016.000000
336202208.000000	662220160.000000
1576473216.000000	1461720448.000000
183247296.000000	483884608.000000
1210581376.000000	1106652160.000000
206443360.000000	446686016.000000
1392342528.000000	1967068544.000000
148105504.000000	1533511680.000000
2075468288.000000	774405376.000000
327007968.000000	1814511872.000000
1572646784.000000	295507072.000000
1591455488.000000	1849739648.000000
650689280.000000	1822260352.000000
2044698752.000000	273895104.000000
1985122432.000000	1823758208.000000
1694568576.000000	1249864448.000000
1912084608.000000	1754926336.000000
1069163136.000000	2030770688.000000
367171680.000000	1341074176.000000
300242656.000000	1252410496.000000
1699096448.000000	1577753088.000000
1397337984.000000	506686016.000000
2040197632.000000	943955328.000000
1718360704.000000	1545443456.000000
1212471680.000000	1968182272.000000
116205664.000000	2045368704.000000
1747624704.000000	637634752.000000
312411488.000000	1707661184.000000
1981556352.000000	250830400.000000
2074588544.000000	209626624.000000
1459491072.000000	1819195008.000000
1426637824.000000	1621673472.000000
1504960512.000000	1224092032.000000
417682560.000000	348317280.000000
1600727680.000000	1872132224.000000
1302401664.000000	717925184.000000
1224611200.000000	1152340480.000000
2096295936.000000	552255936.000000
2097699456.000000	1117325184.000000
938023808.000000	1667172992.000000
1565058048.000000	1162687488.000000
1800322176.000000	1054229504.000000
614407040.000000	1165199104.000000
1416029568.000000	2112733696.000000
174876688.000000	448479712.000000
120191128.000000	1343134464.000000
817324352.000000	1634367744.000000
710976192.000000	1546828928.000000
1895146240.000000	174801248.000000
2046933504.000000	1128658688.000000
1846583936.000000	1348390272.000000
353247168.000000	1201851392.000000
1754107392.000000	923711488.000000
2041036672.000000	302059392.000000
1969232384.000000	1704323200.000000
719526976.000000	831576896.000000
1885806336.000000	1386806784.000000
404522304.000000	372365600.000000
337615648.000000	352729760.000000
801209472.000000	1820551808.000000
1016202752.000000	512492352.000000
2146860160.000000	921400576.000000
320745888.000000	1833527040.000000
2008328320.000000	710352640.000000
1839011328.000000	68408448.000000
1416798720.000000	1907778176.000000
962145984.000000	1538111616.000000
314339488.000000	1770045952.000000
2072105344.000000	568769728.000000
125609272.000000	207892544.000000
1039469440.000000	1893854080.000000
1133177216.000000	845136256.000000
1217501824.000000	777792128.000000
1130521856.000000	1537699456.000000
1210767744.000000	1555117568.000000
2067609856.000000	1931731328.000000
705648256.000000	79486792.000000
1913013888.000000	2066986368.000000
629855360.000000	1026394176.000000
1094802560.000000	1773858560.000000
1534153088.000000	321383072.000000
1859494784.000000	364117696.000000
2134163584.000000	348815392.000000
917585152.000000	26350572.000000
234243120.000000	2058785280.000000
1805155712.000000	1043194368.000000
1888330624.000000	1273712512.000000
2051504640.000000	790849344.000000
181065168.000000	958348864.000000
365982752.000000	1034542848.000000
818790528.000000	1391832832.000000
1471319680.000000	286108992.000000
205611664.000000	1524438784.000000
403349312.000000	1236849920.000000
863224832.000000	835467008.000000
1156850048.000000	1498151936.000000
1862269568.000000	249894224.000000
598709632.000000	868861184.000000
895211712.000000	1848949632.000000
1760251264.000000	1516294784.000000
412005504.000000	1129454848.000000
255683744.000000	1417923456.000000
61289064.000000	152852528.000000
1111201408.000000	159704736.000000
1194247552.000000	242354240.000000
1634187136.000000	1477184128.000000
1763293184.000000	2013038208.000000
1389993344.000000	958023168.000000
47389392.000000	1968904832.000000
656888192.000000	1793342592.000000
1144010880.000000	910614208.000000
1160508416.000000	1813738240.000000
535115776.000000	858796864.000000
560262848.000000	1759218048.000000
1128029184.000000	1430327552.000000
412298720.000000	173030480.000000
1590953856.000000	1540034688.000000
1692887168.000000	667982464.000000
827687168.000000	1652242944.000000
1894597120.000000	656604928.000000
2133789056.000000	2021934848.000000
1887489280.000000	1381300608.000000
191840128.000000	1749598592.000000
1571019776.000000	1129998976.000000
775857984.000000	239229520.000000
1149843712.000000	80424328.000000
1894162560.000000	1919868928.000000
631182144.000000	162868480.000000
1922086528.000000	281794720.000000
1712122240.000000	1191444992.000000
1364475392.000000	902632064.000000
295183072.000000	2124420992.000000
644919744.000000	807945664.000000
312704960.000000	1988070272.000000
497191552.000000	1472606976.000000
1347058048.000000	59818480.000000
1441119104.000000	483497024.000000
85611984.000000	1087063808.000000
69579088.000000	1632959232.000000
1872188800.000000	1656631808.000000
1737056128.000000	845437056.000000
617822336.000000	874548800.000000
1037417280.000000	1483735040.000000
1765529728.000000	1249004416.000000
292965792.000000	812020224.000000
1714652288.000000	1330168320.000000
1307105664.000000	1657441280.000000
317903264.000000	2009835264.000000
1850421888.000000	1952025472.000000
1277148800.000000	630608256.000000
690426688.000000	200129792.000000
683626816.000000	476723200.000000
1563787008.000000	2131545856.000000
1617021440.000000	769238784.000000
278386912.000000	1633366016.000000
331319456.000000	1341726464.000000
68791696.000000	2015443072.000000
1351694464.000000	949141760.000000
50662600.000000	1106209024.000000
1918229248.000000	969740544.000000
152425280.000000	343628384.000000
2001069568.000000	1485397760.000000
1347749504.000000	1459531008.000000
1264072704.000000	171489248.000000
802097472.000000	1050687744.000000
1250817536.000000	393737856.000000
870461056.000000	1492524160.000000
1476586368.000000	1934444288.000000
556199488.000000	286764352.000000
1920130432.000000	946124160.000000
140367024.000000	834586368.000000
702545792.000000	103966224.000000
1053108032.000000	209158704.000000
1315367680.000000	2054240128.000000
876497088.000000	1103770624.000000
1447399040.000000	1086113280.000000
424027424.000000	1028922368.000000
340969664.000000	1300984960.000000
1472474240.000000	1771776896.000000
674980928.000000	1605042432.000000
1998780288.000000	127088080.000000
1619612288.000000	1925798400.000000
1712759168.000000	721757696.000000
1008522048.000000	948715008.000000
1894839168.000000	121474960.000000
956061376.000000	781168832.000000
885135040.000000	2035206144.000000
96881232.000000	1658607104.000000
1565363712.000000	1938243072.000000
894530048.000000	1412248960.000000
350878560.000000	294377120.000000
1323299456.000000	194445376.000000
1495430400.000000	774905984.000000
399199200.000000	1664269184.000000
1121827968.000000	820420928.000000
947509056.000000	1074180096.000000
852494976.000000	973124544.000000
1694882304.000000	419637664.000000
1368352640.000000	417770464.000000
539245440.000000	555920640.000000
1337089536.000000	1115708160.000000
1003430720.000000	1495306752.000000
1006430272.000000	74740864.000000
2012983936.000000	1100311936.000000
365077248.000000	424310272.000000
718687360.000000	760030272.000000
954475648.000000	715955776.000000
1490861824.000000	2041986816.000000
1558772352.000000	302422368.000000
1122843264.000000	1890060928.000000
816757440.000000	533116672.000000
1506241280.000000	2070352384.000000
342506368.000000	1669252480.000000
2087022848.000000	1053639872.000000
1609560448.000000	1710859008.000000
679083584.000000	478784640.000000
1974091392.000000	799166336.000000
873907200.000000	1682514304.000000
635342528.000000	833038016.000000
1257348224.000000	739407488.000000
1499437824.000000	1000419776.000000
1716375552.000000	1976035584.000000
1870538880.000000	306429760.000000
608852160.000000	1059753728.000000
802331008.000000	1281827584.000000
1814944256.000000	1731695488.000000
1654564096.000000	1619088512.000000
1140857216.000000	1173701888.000000
79858032.000000	1997070464.000000
1560445952.000000	1080396416.000000
1559181056.000000	1689418496.000000
341101248.000000	92045824.000000
1774560128.000000	1385788928.000000
71343248.000000	1215008384.000000
1954415872.000000	262419008.000000
1262838784.000000	1328691584.000000
1157243520.000000	1306370048.000000
1612799744.000000	831730752.000000
1891484416.000000	880298752.000000
14642670.000000	74168296.000000
1805863808.000000	546331776.000000
17936620.000000	1829586944.000000
855805120.000000	1312944256.000000
1162531200.000000	1158793856.000000
91706704.000000	935663168.000000
477598048.000000	575493376.000000
667539200.000000	1650887808.000000
889193088.000000	818699264.000000
2033707648.000000	294615680.000000
557034688.000000	960536320.000000
141744192.000000	1840640000.000000
999526336.000000	1819873408.000000
504120544.000000	1298987648.000000
31802796.000000	464842528.000000
539010816.000000	248121312.000000
794453120.000000	46445468.000000
1876032384.000000	197390912.000000
1510335232.000000	812389696.000000
1971183616.000000	584353856.000000
1520017024.000000	525382656.000000
1100876032.000000	2062890240.000000
1566294528.000000	1997614976.000000
668830656.000000	1768415360.000000
2063030912.000000	308003904.000000
1268540160.000000	555054720.000000
248211024.000000	472581984.000000
144971808.000000	1410284416.000000
561788480.000000	1247737344.000000
1712579840.000000	649092352.000000
897213632.000000	593591232.000000
640036736.000000	104107056.000000
301497984.000000	1691666816.000000
356572832.000000	368585440.000000
952939264.000000	1811833088.000000
189732176.000000	180272784.000000
95679432.000000	325472640.000000
175604000.000000	1290608256.000000
911539904.000000	1661973888.000000
1969977856.000000	844434624.000000
1399489280.000000	827087232.000000
1299669248.000000	1091034368.000000
353835104.000000	1647700352.000000
747954048.000000	1444641024.000000
2093733376.000000	915623552.000000
1509214848.000000	313050336.000000
417157376.000000	843463360.000000
387646496.000000	1767858.000000
370353312.000000	718655360.000000
383004832.000000	744219328.000000
924492096.000000	1323292544.000000
1648765184.000000	572737024.000000
1863345280.000000	1020171520.000000
534661792.000000	1824369280.000000
521320224.000000	627401536.000000
1454488704.000000	357155936.000000
1448190336.000000	1920809472.000000
1421026176.000000	606674304.000000
2051315328.000000	1802025344.000000
570165312.000000	21496662.000000
334546976.000000	1997565056.000000
693544768.000000	2079380096.000000
2081147904.000000	751704384.000000
1470359680.000000	1081191296.000000
1825410560.000000	304017600.000000
1627310208.000000	1853364480.000000
278617920.000000	602419008.000000
1622590592.000000	1128591744.000000
805477376.000000	2141963136.000000
621881024.000000	9768703.000000
366924640.000000	1326797568.000000
1100123520.000000	2076369792.000000
535560448.000000	1815114880.000000
1469656704.000000	373666048.000000
395162720.000000	439392128.000000
289473536.000000	2039821952.000000
1971718400.000000	729709696.000000
1481414016.000000	983018304.000000
2064209536.000000	1905382656.000000
61916616.000000	804290112.000000
510171008.000000	1742136576.000000
197071904.000000	1689226752.000000
670334976.000000	788788928.000000
783268480.000000	1819662464.000000
1829431168.000000	1475812352.000000
655126272.000000	1405149440.000000
1334035584.000000	48872160.000000
1863987072.000000	1755249664.000000
2128915712.000000	1869596032.000000
161504544.000000	1186160128.000000
1078498432.000000	376594848.000000
1106304512.000000	450978080.000000
1433996416.000000	902733184.000000
660632192.000000	440234944.000000
1244525056.000000	1350722304.000000
945375168.000000	722548800.000000
264291968.000000	1754696064.000000
396001344.000000	1142447104.000000
