931832256.000000	905545664.000000
22489844.000000	1537680256.000000
1179560704.000000	1603506560.000000
1871576448.000000	572841344.000000
1524359808.000000	1599178112.000000
1599947648.000000	1699184256.000000
912353984.000000	929575552.000000
1998470528.000000	2044916608.000000
1788666112.000000	395530080.000000
902530048.000000	223188544.000000
1958017920.000000	911972160.000000
1249408640.000000	268572256.000000
911056576.000000	1420053376.000000
1400711808.000000	1057269184.000000
40726384.000000	1606137472.000000
364199488.000000	715808896.000000
106005528.000000	972558656.000000
428581568.000000	386689344.000000
959530688.000000	1285566208.000000
737260736.000000	152674432.000000
1851858688.000000	336406912.000000
1265982464.000000	189724752.000000
87157688.000000	616729024.000000
1012259072.000000	1116969344.000000
1340157952.000000	1875823744.000000
640312320.000000	1914789120.000000
35877720.000000	1150692224.000000
423261984.000000	1889720960.000000
799506496.000000	946934336.000000
405588192.000000	1823973760.000000
392299040.000000	840232896.000000
1812791552.000000	769787712.000000
1156477056.000000	498304576.000000
1783870848.000000	93889480.000000
246563904.000000	2116007680.000000
304931008.000000	373647872.000000
563372608.000000	2098422656.000000
567667968.000000	1570913536.000000
540399232.000000	650530304.000000
378870432.000000	1579927040.000000
1347232512.000000	1880557184.000000
883765696.000000	1019182720.000000
761420032.000000	1383110272.000000
182560896.000000	1307027584.000000
983517760.000000	1560926592.000000
253675776.000000	588149056.000000
1357936768.000000	1375816832.000000
1874121344.000000	2066467328.000000
12873168.000000	366930176.000000
335454272.000000	1510508544.000000
1884156416.000000	259437072.000000
210376032.000000	640385280.000000
63815076.000000	300045376.000000
950575680.000000	778043968.000000
210487376.000000	604214272.000000
337287744.000000	1329446144.000000
201145232.000000	1557719808.000000
793346432.000000	1221053440.000000
380597408.000000	962565248.000000
376008192.000000	975907328.000000
1564056448.000000	1364115200.000000
592448320.000000	629683968.000000
548667648.000000	774509504.000000
1141439744.000000	319086048.000000
1829594624.000000	561540800.000000
820977920.000000	1476893952.000000
2117279232.000000	1566267392.000000
1866312704.000000	1031353920.000000
1809397888.000000	33610632.000000
637824896.000000	669404800.000000
1998850944.000000	2019885312.000000
1430121472.000000	975112640.000000
48682440.000000	52512508.000000
1015077760.000000	75984272.000000
1051891584.000000	429279840.000000
1793395072.000000	1391085952.000000
2020769920.000000	468464320.000000
1242973824.000000	238359712.000000
557445760.000000	421953920.000000
983494720.000000	236929904.000000
1713823872.000000	239556672.000000
1805824000.000000	1804472704.000000
688342912.000000	1683619456.000000
1717230080.000000	1524653056.000000
46574224.000000	350257184.000000
222658816.000000	207571312.000000
1182684032.000000	2045425152.000000
2097937664.000000	1652780288.000000
1728764544.000000	1231366400.000000
1660646272.000000	965531776.000000
209134112.000000	633172544.000000
1101636864.000000	1306557696.000000
1544917376.000000	82420392.000000
504374336.000000	197127072.000000
434056992.000000	2102363136.000000
194436128.000000	1487869056.000000
1144858112.000000	397189.000000
1684016640.000000	2000260096.000000
1377429632.000000	1833201024.000000
35974528.000000	1253762944.000000
1461334272.000000	1424003840.000000
1321945344.000000	258633344.000000
1911413632.000000	496534624.000000
1727901056.000000	1272399360.000000
90447464.000000	1492694656.000000
2125867136.000000	1241063680.000000
400137664.000000	299581568.000000
382001984.000000	1080020352.000000
1277147392.000000	1945054976.000000
1899934464.000000	886376320.000000
226761712.000000	1711204480.000000
1711601664.000000	2094370560.000000
1947147136.000000	1371619840.000000
1057337152.000000	1248134528.000000
354413920.000000	1177092992.000000
453613152.000000	1093311616.000000
1351944960.000000	1815748224.000000
164799200.000000	1775558400.000000
900474112.000000	1115875072.000000
461086016.000000	1892700288.000000
986280256.000000	990921600.000000
1290503168.000000	439469504.000000
1519489920.000000	1386417920.000000
1183989248.000000	1672505088.000000
411397792.000000	649153664.000000
212874480.000000	936440064.000000
883326976.000000	638159488.000000
2009779328.000000	1924476160.000000
1025127040.000000	682990400.000000
1860083456.000000	919632768.000000
2012944384.000000	1379540992.000000
1047805504.000000	166212928.000000
1941771392.000000	1217405824.000000
185797184.000000	1212604672.000000
957821312.000000	694761856.000000
1685683456.000000	646883200.000000
1086352640.000000	1944101504.000000
1183035776.000000	828702976.000000
353724480.000000	458358944.000000
1107512576.000000	219541392.000000
1155981440.000000	765122240.000000
1403281792.000000	1320387072.000000
1097379584.000000	2039308416.000000
574815232.000000	1265577472.000000
37726548.000000	2122506624.000000
1354563840.000000	287415008.000000
453627936.000000	2050670976.000000
1120593152.000000	254885744.000000
1467490432.000000	247915680.000000
942677568.000000	1306390272.000000
1953273472.000000	277828096.000000
74446000.000000	480877344.000000
1309580288.000000	892142528.000000
1350501504.000000	1257481728.000000
1477023232.000000	1663304832.000000
280943424.000000	310530464.000000
1630917632.000000	485520960.000000
377345760.000000	1684225152.000000
802318976.000000	580813504.000000
555836416.000000	952160960.000000
1239575936.000000	840045504.000000
743232832.000000	1910400256.000000
17802418.000000	1693203840.000000
1941119616.000000	1863825920.000000
1022732608.000000	1485292928.000000
1763121024.000000	736313472.000000
1217190784.000000	828522496.000000
1720664960.000000	1837566976.000000
947565120.000000	379287488.000000
2042592256.000000	923682880.000000
1234213376.000000	277104640.000000
762625600.000000	176052048.000000
1860277248.000000	717647296.000000
1298460800.000000	1139971328.000000
2092132352.000000	515112544.000000
1355158016.000000	1854297216.000000
1617213824.000000	1184224640.000000
729944896.000000	2098390912.000000
1814733184.000000	1635016320.000000
972825536.000000	523580832.000000
1259894272.000000	689982208.000000
1518504704.000000	588462848.000000
278546176.000000	329601472.000000
708888960.000000	1091686016.000000
2015368832.000000	1226111360.000000
1503216000.000000	603997568.000000
780049664.000000	1102098560.000000
1819745792.000000	118357912.000000
1258329344.000000	492843232.000000
1007955776.000000	970722944.000000
677536512.000000	1202977920.000000
239718992.000000	215630192.000000
166537424.000000	147266704.000000
1782283008.000000	969663936.000000
1493244800.000000	1981270656.000000
523769152.000000	607624832.000000
1196087680.000000	605655424.000000
935256896.000000	2042273792.000000
986476160.000000	1474633856.000000
553261568.000000	1644145792.000000
100659776.000000	854361408.000000
1956459904.000000	2056477568.000000
27351784.000000	880709440.000000
1373552640.000000	1628722048.000000
451961376.000000	1285681024.000000
341175392.000000	234024800.000000
449654976.000000	1129497856.000000
1276764544.000000	580894400.000000
1550558336.000000	616192384.000000
449979392.000000	911563904.000000
1519188736.000000	896319424.000000
1501974784.000000	973748544.000000
868538688.000000	567792832.000000
2042426752.000000	289748032.000000
1933893888.000000	1855014912.000000
561892608.000000	448204672.000000
357198560.000000	2034553600.000000
767779392.000000	370868864.000000
1999591040.000000	384550336.000000
1670231424.000000	2141332096.000000
227873232.000000	304068704.000000
1433566592.000000	2011406848.000000
444817536.000000	677528192.000000
1293720576.000000	562847488.000000
1474411392.000000	1995375872.000000
744211584.000000	1743699968.000000
569964928.000000	846116608.000000
1413909504.000000	98702752.000000
388450784.000000	1438503552.000000
1146034816.000000	1308852608.000000
1757057280.000000	174860976.000000
61930964.000000	1707927424.000000
2078796288.000000	2114255744.000000
351322496.000000	829710400.000000
823558784.000000	1930903680.000000
87488688.000000	2021553920.000000
1885476992.000000	1051432000.000000
1728960256.000000	1521055232.000000
2083902848.000000	182810944.000000
30703132.000000	875197248.000000
471413600.000000	1410830592.000000
109463520.000000	774914752.000000
873617472.000000	1041378496.000000
332398464.000000	1523372928.000000
684741888.000000	1262068224.000000
1436929280.000000	1478433280.000000
1038877056.000000	294315456.000000
261087616.000000	1498860160.000000
181086928.000000	970189696.000000
753609664.000000	612410112.000000
486480320.000000	1004645696.000000
2056077696.000000	841098368.000000
214669968.000000	224473728.000000
407284672.000000	1637554304.000000
365267936.000000	151089120.000000
1561919744.000000	437987808.000000
1212902528.000000	836681536.000000
1878060032.000000	1671383168.000000
1047272512.000000	2086520064.000000
1201104640.000000	62974856.000000
1541408128.000000	1732014464.000000
2026329856.000000	490550176.000000
1989410432.000000	432801568.000000
1402991232.000000	139933840.000000
752343936.000000	23013660.000000
1027659392.000000	9117266.000000
850215616.000000	1238824320.000000
1463298048.000000	936253504.000000
426324192.000000	1064885568.000000
1215974656.000000	1870582656.000000
161086832.000000	791592128.000000
1628273664.000000	630410752.000000
154310336.000000	1373989376.000000
1313025664.000000	1358850048.000000
1421824896.000000	1201582848.000000
786113664.000000	366646656.000000
857196864.000000	815749376.000000
1248550912.000000	664959872.000000
804893696.000000	699123584.000000
722137280.000000	504058560.000000
513175808.000000	1557237632.000000
648578240.000000	1749796608.000000
538566464.000000	1363391488.000000
280793376.000000	2111876224.000000
1834975232.000000	964890688.000000
1756482816.000000	1496768128.000000
2127178880.000000	1996062080.000000
1222567808.000000	1237272832.000000
448639168.000000	134005520.000000
1335588352.000000	388109888.000000
754756544.000000	1870464128.000000
538729792.000000	2121702016.000000
639178240.000000	1611953408.000000
163593360.000000	1787280768.000000
143855648.000000	1444071936.000000
853825984.000000	885730624.000000
488043616.000000	657031424.000000
2020422912.000000	1502404224.000000
1466796800.000000	1026610112.000000
1991500800.000000	153732608.000000
1650500736.000000	1154288512.000000
1002866944.000000	1600499968.000000
690289088.000000	1630195840.000000
1764201344.000000	77951128.000000
466060992.000000	1138928256.000000
861908672.000000	952306112.000000
926524544.000000	1220817536.000000
685287296.000000	1400638464.000000
1040435584.000000	1565702784.000000
862291136.000000	848880704.000000
1734611328.000000	1184291200.000000
1841322752.000000	1716117120.000000
1071037696.000000	75171256.000000
1101781376.000000	1714261888.000000
1867994496.000000	390350880.000000
1544639360.000000	945798464.000000
398814752.000000	1371011584.000000
853723776.000000	400022688.000000
477973824.000000	1089103872.000000
80548464.000000	470441504.000000
1422747648.000000	944034816.000000
17368736.000000	942457152.000000
195612016.000000	201788480.000000
1767491328.000000	702656064.000000
1551536768.000000	1236047616.000000
272855232.000000	482298720.000000
50932156.000000	1138664448.000000
1213835648.000000	2114177920.000000
1680956160.000000	1121969792.000000
1512320768.000000	168133344.000000
1113931776.000000	1401467136.000000
624995008.000000	909476480.000000
1309499136.000000	1512746624.000000
454366784.000000	1478718848.000000
1949160320.000000	1787472896.000000
584024128.000000	534915264.000000
1477372416.000000	1224424320.000000
1426212736.000000	601392832.000000
1304048896.000000	1672984448.000000
761548416.000000	1046220416.000000
1528519168.000000	708102016.000000
1846766464.000000	1034403584.000000
1001097856.000000	1579451264.000000
553937472.000000	913118400.000000
1081251712.000000	534570464.000000
1936037504.000000	2066258176.000000
828250944.000000	47699936.000000
1560446464.000000	413548928.000000
1892267776.000000	2137750144.000000
1777739392.000000	2014813312.000000
402244928.000000	1693944448.000000
770885056.000000	214279904.000000
815672768.000000	1879617280.000000
1405118080.000000	49614152.000000
1095834496.000000	2119721728.000000
680340032.000000	19182850.000000
1053586432.000000	476870016.000000
2056321280.000000	379622816.000000
1292741248.000000	2054684288.000000
441771136.000000	462775072.000000
381549600.000000	226509328.000000
274209280.000000	230325056.000000
643873984.000000	1209800576.000000
1200067072.000000	1834655744.000000
1701985408.000000	388658080.000000
2082602496.000000	830322816.000000
1044602688.000000	2104230400.000000
1836364032.000000	706003904.000000
755618048.000000	1860275456.000000
1832513536.000000	1093998464.000000
1113181312.000000	1851452544.000000
180838912.000000	365369920.000000
744992704.000000	19284174.000000
2073968512.000000	89676536.000000
552451584.000000	2037733888.000000
116759632.000000	368256032.000000
598581056.000000	934001216.000000
2143801728.000000	390968896.000000
78141056.000000	1242455040.000000
1631113216.000000	1196385152.000000
2026707968.000000	1780126464.000000
1736873216.000000	1566232064.000000
124752240.000000	923827008.000000
636618816.000000	1425753600.000000
372268512.000000	880370240.000000
584339200.000000	321648704.000000
687018624.000000	1485449856.000000
1504734080.000000	765178112.000000
854854656.000000	1432011392.000000
1322261632.000000	1431218944.000000
1799474944.000000	1407306240.000000
193823808.000000	1439021312.000000
1829990144.000000	250572384.000000
1493027456.000000	190141936.000000
1386527104.000000	1908131200.000000
1540774144.000000	976656960.000000
395405344.000000	1265751424.000000
42094784.000000	1130163712.000000
408433696.000000	520157600.000000
1400527872.000000	678713600.000000
1000362304.000000	780702208.000000
118668448.000000	1984867072.000000
602561536.000000	1687380992.000000
971908608.000000	1623402496.000000
907137792.000000	1457416192.000000
717238784.000000	146686624.000000
1585707904.000000	559129088.000000
809701440.000000	911062592.000000
1101204480.000000	1268214400.000000
1028862016.000000	155245248.000000
1131902208.000000	340248000.000000
1605999360.000000	422152480.000000
1552316160.000000	1527307648.000000
2047465216.000000	1648094208.000000
179324160.000000	1960749952.000000
593968512.000000	1300509440.000000
1137892864.000000	1179686528.000000
719583744.000000	712636928.000000
188555776.000000	1740454400.000000
1050386880.000000	1691492352.000000
1838179072.000000	1095693568.000000
1654822656.000000	1767625728.000000
531204608.000000	1276403200.000000
397134048.000000	317040384.000000
472285632.000000	1632409216.000000
1972657152.000000	1425996032.000000
1848148608.000000	1604187904.000000
984011840.000000	1431172864.000000
931783424.000000	1252981120.000000
1066247360.000000	883993344.000000
37019136.000000	1111107584.000000
143310464.000000	1660215808.000000
225369152.000000	1174912000.000000
767882688.000000	862894208.000000
406902976.000000	413924928.000000
1509618432.000000	1818269568.000000
1438411520.000000	97598336.000000
1374001664.000000	1016957440.000000
1333997824.000000	1969616256.000000
1454541696.000000	1771135616.000000
1049648064.000000	1806283392.000000
1262987648.000000	1279715200.000000
563404480.000000	750313024.000000
2003294080.000000	99515840.000000
983509184.000000	1495187968.000000
458811936.000000	922057856.000000
434790080.000000	1020528320.000000
47956660.000000	602122368.000000
1465016576.000000	660159232.000000
1074084224.000000	815839360.000000
486625248.000000	1871919616.000000
1969517952.000000	436218976.000000
1453176448.000000	1925036800.000000
1747169408.000000	1196035840.000000
819687872.000000	639690560.000000
298490336.000000	1054227456.000000
186459008.000000	1869335936.000000
472165312.000000	1561478016.000000
1660993792.000000	749863488.000000
97567816.000000	327975808.000000
1250033664.000000	497019392.000000
1517547776.000000	556379712.000000
1158502144.000000	1684823808.000000
197499376.000000	1565504384.000000
233860096.000000	476035072.000000
200471024.000000	1271583488.000000
1707802496.000000	720485312.000000
498038496.000000	22505304.000000
1218541184.000000	1013495296.000000
1653185792.000000	97724208.000000
1151951616.000000	2038229120.000000
1760081408.000000	1951676160.000000
1365670528.000000	1338410624.000000
2088274176.000000	84763056.000000
412738880.000000	879180672.000000
1376200064.000000	38358340.000000
594738112.000000	1662772608.000000
1200112640.000000	746264192.000000
164284928.000000	1753240192.000000
81791648.000000	1397612032.000000
521711968.000000	398145024.000000
1118630400.000000	282262688.000000
304767968.000000	82030832.000000
1095526144.000000	1616668800.000000
1714393088.000000	1523309184.000000
1414054528.000000	601228288.000000
405420768.000000	718861056.000000
2057271680.000000	1026652288.000000
1111415424.000000	1771091200.000000
502788288.000000	1998062208.000000
2036420608.000000	1524154240.000000
1039443136.000000	1878988416.000000
477768896.000000	483674976.000000
89431552.000000	92072192.000000
1489684224.000000	642053824.000000
1040198848.000000	171223200.000000
453485856.000000	2011396224.000000
2093427072.000000	11345566.000000
1628014464.000000	758253824.000000
134079360.000000	1041469504.000000
1642697728.000000	1194923776.000000
1913784832.000000	1548133888.000000
427302624.000000	2048118528.000000
1671726080.000000	1823572864.000000
1674151424.000000	1538717952.000000
915388608.000000	27030760.000000
1906019072.000000	1563088384.000000
2046763392.000000	1954831744.000000
2046903936.000000	236304384.000000
878358208.000000	2136194944.000000
159934464.000000	1389104512.000000
1253017088.000000	1918557056.000000
1929902720.000000	613420352.000000
1371674240.000000	1198960512.000000
92946344.000000	1410433408.000000
457873568.000000	1505753600.000000
906403840.000000	1735644160.000000
1636279040.000000	224174768.000000
2047747712.000000	1333706496.000000
724940800.000000	1160521472.000000
1187552256.000000	1574415488.000000
990020160.000000	1640329344.000000
1447677440.000000	946087680.000000
1182392064.000000	889299904.000000
878011136.000000	1347097728.000000
588718592.000000	2060750336.000000
1831823744.000000	1037945600.000000
1651365888.000000	1841735680.000000
893212544.000000	1614242816.000000
877192512.000000	875556480.000000
233826368.000000	986158912.000000
574319360.000000	1335066112.000000
1559240832.000000	1140230144.000000
326452992.000000	63114704.000000
1223636224.000000	1459504896.000000
886436736.000000	1051393792.000000
544239488.000000	263704736.000000
1209792384.000000	1876456832.000000
618273152.000000	1991916928.000000
1191531008.000000	244700880.000000
157967552.000000	1496284288.000000
386746272.000000	1780249728.000000
1474501760.000000	1989791360.000000
1456550400.000000	2038112256.000000
766185024.000000	220230656.000000
1206389504.000000	186259312.000000
1521325440.000000	1000011392.000000
2140241536.000000	1780708992.000000
1843823616.000000	933082624.000000
245103888.000000	319210944.000000
1370604800.000000	919976128.000000
1183680896.000000	1131540608.000000
860513856.000000	1914844288.000000
1759277568.000000	245989680.000000
490690560.000000	1478786944.000000
827587648.000000	803324992.000000
436091040.000000	648658112.000000
490965760.000000	1214333824.000000
1104962432.000000	1910592768.000000
2130823424.000000	1947516160.000000
2133775488.000000	1871147520.000000
723675200.000000	1189729408.000000
822954624.000000	1507617280.000000
293216288.000000	716433152.000000
1035644096.000000	519294624.000000
1439270784.000000	538320192.000000
1669860736.000000	258765200.000000
26125816.000000	475468032.000000
721457728.000000	382890944.000000
1861677952.000000	1785403392.000000
441244768.000000	1212148224.000000
1860806400.000000	541781888.000000
1756115840.000000	877335808.000000
640444928.000000	204288496.000000
4321041.000000	713594560.000000
437258400.000000	623784768.000000
1813514112.000000	2138096512.000000
1498230144.000000	1160933632.000000
1877366784.000000	488985152.000000
1008279808.000000	1791446400.000000
182282976.000000	765527232.000000
1024292416.000000	300066912.000000
775534976.000000	1852143744.000000
87551056.000000	1050418240.000000
688337984.000000	1496992640.000000
561657280.000000	1949228928.000000
343527232.000000	1129582720.000000
2006918528.000000	274980032.000000
479268512.000000	2099643008.000000
665753984.000000	499879904.000000
1123664640.000000	483589568.000000
474202464.000000	1103012352.000000
116462320.000000	789695168.000000
1278680320.000000	1972432640.000000
1616395520.000000	1993829120.000000
611872704.000000	139476416.000000
439543328.000000	1798678400.000000
1503338496.000000	1636165120.000000
539099776.000000	1215078272.000000
564587328.000000	1590889600.000000
1392634880.000000	1227437824.000000
209536896.000000	1126244608.000000
1401224576.000000	1736162176.000000
1688321536.000000	68971824.000000
568851712.000000	1880493184.000000
216599072.000000	206591872.000000
1309604224.000000	1692516352.000000
334727872.000000	690801536.000000
515750528.000000	1426066560.000000
1272412032.000000	1613408128.000000
1752884608.000000	2132146048.000000
1783340800.000000	1884284672.000000
1372966144.000000	44944256.000000
1260022528.000000	1139195648.000000
582601600.000000	1912065920.000000
992020032.000000	1824609920.000000
803370816.000000	1975236608.000000
1563915136.000000	1201556864.000000
1270528768.000000	57111800.000000
1937604992.000000	1104753024.000000
1311344896.000000	1839380480.000000
1384413184.000000	6720380.000000
697521920.000000	473465440.000000
1899532032.000000	1719141120.000000
1185065600.000000	1213272448.000000
1197934848.000000	1024460352.000000
761261376.000000	790466496.000000
835410752.000000	833791936.000000
1972987648.000000	2134227456.000000
1898809728.000000	2095433344.000000
1772559488.000000	408105568.000000
235858480.000000	743346176.000000
1944903040.000000	428446656.000000
485558464.000000	1799773568.000000
757042880.000000	1067948160.000000
759844992.000000	275679776.000000
282400160.000000	2068387712.000000
394369536.000000	2144258176.000000
1715915648.000000	979922048.000000
45710880.000000	146417872.000000
1170878208.000000	753497536.000000
1543964032.000000	1243645696.000000
2077437568.000000	1932139520.000000
1918883456.000000	231891120.000000
179840752.000000	1902941568.000000
163563488.000000	1670209536.000000
266072080.000000	1952400256.000000
233363280.000000	399421984.000000
51711880.000000	63491516.000000
1131439744.000000	718921728.000000
994601536.000000	808754752.000000
729658880.000000	1891284736.000000
1888059264.000000	1277001728.000000
109440112.000000	1124028416.000000
1270446336.000000	1456491264.000000
62505096.000000	155150992.000000
1398796672.000000	293840832.000000
78496736.000000	1606469120.000000
1838360192.000000	1328750592.000000
1084208512.000000	1997380096.000000
1520106112.000000	2018200960.000000
1823117568.000000	1247772032.000000
1647193984.000000	1786178176.000000
1849669632.000000	2056480896.000000
627918976.000000	1698905856.000000
360176992.000000	833625728.000000
577426752.000000	1622520448.000000
752038528.000000	1089835904.000000
66380656.000000	318002368.000000
1774493568.000000	861478656.000000
1016629632.000000	1336827008.000000
1630667776.000000	1836998656.000000
1295984128.000000	267942656.000000
1596693248.000000	1709164544.000000
1559060992.000000	986860736.000000
857578048.000000	533418144.000000
1781190144.000000	931683456.000000
570377920.000000	533212000.000000
442209216.000000	1280900480.000000
832322688.000000	272563936.000000
1106189696.000000	1070128192.000000
545165056.000000	1192499712.000000
134851936.000000	1683616384.000000
2001618816.000000	1297203584.000000
11198579.000000	201232576.000000
1538059520.000000	1628628736.000000
1318143744.000000	1027828224.000000
1295770880.000000	1021243648.000000
582924544.000000	466644320.000000
1453505024.000000	744980480.000000
1278398592.000000	2141985536.000000
926185344.000000	163599456.000000
696811456.000000	912105152.000000
45521976.000000	1496563328.000000
1769127296.000000	1139020672.000000
61665240.000000	877844672.000000
2070344320.000000	727833280.000000
263966064.000000	606830272.000000
1904033920.000000	57712656.000000
258945248.000000	118101232.000000
1746729984.000000	1915232512.000000
795577024.000000	1797004800.000000
670764800.000000	917390144.000000
1384034432.000000	2091347840.000000
688844736.000000	1253689344.000000
1248191232.000000	690055872.000000
853655296.000000	1967243392.000000
731864832.000000	26892962.000000
1523456256.000000	1550466816.000000
542003840.000000	777386816.000000
1655231488.000000	1145099904.000000
1872933120.000000	603669056.000000
1210499328.000000	1578092288.000000
1635804928.000000	2136899200.000000
107516800.000000	967049600.000000
734798400.000000	1894750208.000000
1544271232.000000	1854246784.000000
624153280.000000	1530375424.000000
1474239616.000000	67552416.000000
1321241728.000000	2008187776.000000
550760000.000000	15600719.000000
1982844032.000000	421949344.000000
448842304.000000	1404415232.000000
807398400.000000	567225280.000000
1344612096.000000	1972298624.000000
969914816.000000	1349402240.000000
1953071232.000000	852360000.000000
282968608.000000	695364288.000000
684779840.000000	1016086976.000000
1983136512.000000	1918773504.000000
1666040064.000000	792296640.000000
499059808.000000	570451264.000000
2100826624.000000	1062827648.000000
1130380032.000000	1123213184.000000
983917248.000000	1427582592.000000
1443183360.000000	304138144.000000
726087488.000000	1534677248.000000
791608832.000000	1278543744.000000
1845769088.000000	1174929792.000000
999744704.000000	1599007232.000000
800925824.000000	1042897600.000000
1895257600.000000	1969659520.000000
517540192.000000	606513472.000000
1622600448.000000	30742546.000000
1949516032.000000	1202320000.000000
1994616704.000000	1458253312.000000
2028704640.000000	1468072448.000000
383416384.000000	346192896.000000
1469405952.000000	1982047616.000000
1262146560.000000	1513796480.000000
1817934592.000000	305839616.000000
1840516864.000000	557846272.000000
1836390144.000000	396538464.000000
1571468288.000000	484642016.000000
2083649280.000000	1534675584.000000
430089504.000000	423729344.000000
245905232.000000	737091456.000000
1343604864.000000	177863440.000000
208605984.000000	763445440.000000
1965765504.000000	818721664.000000
129491328.000000	10638392.000000
1478710784.000000	1812898560.000000
11607791.000000	10712259.000000
1992759808.000000	1862127232.000000
1228440064.000000	1481013760.000000
1786853376.000000	1107422848.000000
1665269120.000000	898890944.000000
1295429376.000000	1479886592.000000
1964528640.000000	1354175488.000000
741367424.000000	719414016.000000
1143143424.000000	1900694272.000000
490302016.000000	1171456896.000000
1349320448.000000	1389048576.000000
5010394.000000	1833906944.000000
505144928.000000	1557926400.000000
1568564736.000000	1970775936.000000
1636190720.000000	634636224.000000
645348480.000000	899791936.000000
614435456.000000	1647798528.000000
981328704.000000	490624704.000000
1598047488.000000	1842875520.000000
594282816.000000	620698496.000000
2100585088.000000	1115832960.000000
322524832.000000	1889712256.000000
461642624.000000	1917629952.000000
1670840576.000000	1063892288.000000
87865592.000000	1604786048.000000
846350976.000000	13658948.000000
1847565824.000000	1437185920.000000
847628736.000000	851361344.000000
674653568.000000	205227136.000000
839863360.000000	268709824.000000
1168501760.000000	163360720.000000
1811159296.000000	1485211904.000000
1975836544.000000	1782937216.000000
1478329088.000000	645004352.000000
1265702784.000000	1426400512.000000
394749728.000000	2072611840.000000
1814840448.000000	1218804224.000000
988950592.000000	717274560.000000
1781166848.000000	128999456.000000
1733785472.000000	512307552.000000
525966496.000000	1869032448.000000
1158734848.000000	432652800.000000
1284014208.000000	226048704.000000
431275840.000000	2006363520.000000
127589672.000000	1958667776.000000
2122028416.000000	1271139200.000000
608867456.000000	1296091392.000000
931545024.000000	1785704064.000000
283224832.000000	437220416.000000
1863620864.000000	262390432.000000
187518688.000000	1548927616.000000
620248256.000000	110886944.000000
828161536.000000	2002359168.000000
2131358592.000000	1609198848.000000
2121506432.000000	461844736.000000
183393552.000000	1717660416.000000
2829569.000000	499989280.000000
726037952.000000	1342128384.000000
1201008128.000000	1286843776.000000
1098027776.000000	1157313792.000000
280969344.000000	1328597888.000000
477205632.000000	1072572672.000000
710793088.000000	889836800.000000
1327057152.000000	1408750592.000000
1671141120.000000	994017920.000000
395461952.000000	1043194432.000000
1154081408.000000	1858659712.000000
1713535232.000000	1015710208.000000
477425440.000000	1982242944.000000
296603968.000000	1697410176.000000
1267587072.000000	451448224.000000
951437504.000000	479997536.000000
1822125824.000000	1270416640.000000
409776672.000000	1677475456.000000
687305600.000000	875650432.000000
56764608.000000	1507804544.000000
432893472.000000	968274944.000000
1858111744.000000	533970240.000000
1942720896.000000	1143686528.000000
2137704448.000000	1037685376.000000
2080879744.000000	1466378240.000000
1177554432.000000	385682816.000000
1401393024.000000	1087477504.000000
922236736.000000	743606016.000000
293532576.000000	1878818432.000000
182783040.000000	1218840704.000000
1698838272.000000	1561119616.000000
684052544.000000	1134220544.000000
664212352.000000	1373480448.000000
101647192.000000	1093829248.000000
454150048.000000	1351517952.000000
172309264.000000	158411808.000000
692382016.000000	887043520.000000
2030730112.000000	2030420992.000000
920622720.000000	487619264.000000
1953997568.000000	2020950912.000000
259150112.000000	854018880.000000
1941496320.000000	984068288.000000
1727674368.000000	1660543104.000000
1391878016.000000	716249408.000000
1935090176.000000	2021206912.000000
1434842880.000000	1574660992.000000
561397888.000000	1486444672.000000
712441472.000000	2118895360.000000
1065240960.000000	1225610240.000000
429644512.000000	814088704.000000
972500480.000000	1519390976.000000
258950864.000000	601953792.000000
484891200.000000	1664882560.000000
5018141.000000	142197312.000000
15664618.000000	1405513984.000000
112049144.000000	1959015680.000000
795600384.000000	274814720.000000
1935357824.000000	2053545472.000000
622311296.000000	375791008.000000
249514272.000000	1179752192.000000
606929536.000000	409917728.000000
1896362496.000000	1684357120.000000
1655768832.000000	1168327424.000000
246453968.000000	461320288.000000
1275408896.000000	573526208.000000
2092917120.000000	676098496.000000
1278052224.000000	100425792.000000
1765308288.000000	204384384.000000
346581696.000000	1762943488.000000
1020973760.000000	1770326400.000000
1581858560.000000	362246304.000000
637061056.000000	1133022848.000000
1039084736.000000	229975216.000000
605766208.000000	424935264.000000
1604687488.000000	1661395968.000000
2071313792.000000	855280512.000000
392153984.000000	64133336.000000
1232460800.000000	1820192512.000000
134029168.000000	2047922816.000000
473965376.000000	1478914688.000000
7529564.000000	1409438080.000000
1509863936.000000	419398912.000000
623783296.000000	1285581824.000000
901041664.000000	1127688576.000000
750531392.000000	970364992.000000
1332611328.000000	1922015360.000000
907554624.000000	184906256.000000
414881472.000000	1969672320.000000
247124000.000000	1946639360.000000
1460551808.000000	1020647680.000000
1875928192.000000	1851811456.000000
1915944832.000000	1384381824.000000
1057090752.000000	120598504.000000
21037708.000000	1000921920.000000
332352960.000000	1191119872.000000
453074400.000000	495003104.000000
914401984.000000	339882528.000000
1625464320.000000	1962938368.000000
943143232.000000	1538185344.000000
361066688.000000	379022368.000000
153554144.000000	1693674624.000000
1878580864.000000	1693677952.000000
1515866752.000000	1061108800.000000
860264512.000000	145978704.000000
1166626432.000000	1762990720.000000
1467318528.000000	173332640.000000
1557714560.000000	895070912.000000
1015669440.000000	1235779712.000000
89217912.000000	467321600.000000
1658441472.000000	1036707136.000000
1531710208.000000	421570880.000000
